lat,long,alt,time
-35.3633442,149.1657844,12.590000000000032,5115
-35.3633459,149.1657844,12.590000000000032,5117
-35.3633459,149.1657844,12.590000000000032,5119
-35.3633476,149.1657844,12.600000000000023,5121
-35.3633476,149.1657844,12.600000000000023,5123
-35.3633476,149.1657844,12.600000000000023,5125
-35.3633493,149.1657844,12.600000000000023,5127
-35.3633493,149.1657844,12.600000000000023,5129
-35.3633509,149.1657844,12.600000000000023,5131
-35.3633509,149.1657844,12.600000000000023,5133
-35.3633509,149.1657844,12.600000000000023,5135
-35.3633525,149.1657844,12.600000000000023,5137
-35.3633525,149.1657844,12.600000000000023,5139
-35.3633541,149.1657843,12.600000000000023,5141
-35.3633541,149.1657843,12.600000000000023,5143
-35.3633558,149.1657843,12.610000000000014,5145
-35.3633558,149.1657843,12.610000000000014,5147
